1.0,1.0,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,1.0,1.149999976158142,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,1.0,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.059178796,0.23199638724327087,0.23381301760673523,0.2319745421409607
1.0,1.0,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,1.0,1.149999976158142,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,1.0,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,0.092546456,0.2072630524635315,0.21102920174598694,0.2072417438030243
1.0,1.0,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,1.0,1.149999976158142,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,1.0,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.12832122,0.20194053649902344,0.20722946524620056,0.201895609498024
1.0,1.0,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,1.0,1.149999976158142,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,1.0,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.06930256,0.25103074312210083,0.25266823172569275,0.25102174282073975
1.0,1.0,0.9500000476837158,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,1.0,1.149999976158142,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,1.0,0.9500000476837158,0.30000001192092896,0.03999999910593033,0.03999999910593033,0.1008872,0.21793776750564575,0.22156363725662231,0.21792390942573547
1.0,1.0,0.9500000476837158,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,1.0,1.149999976158142,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,1.0,0.9500000476837158,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.1358324,0.20909260213375092,0.2142341434955597,0.20904558897018433
1.0,1.125,0.9500000476837158,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,1.125,1.149999976158142,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,1.125,0.9500000476837158,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.0071070176,0.052206724882125854,0.05366963893175125,0.05219489336013794
1.0,1.125,0.9500000476837158,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,1.125,1.149999976158142,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,1.125,0.9500000476837158,0.30000001192092896,0.009999999776482582,0.009999999776482582,0.036133304,0.10946546494960785,0.11361998319625854,0.10943800956010818
1.0,1.125,0.9500000476837158,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,1.125,1.149999976158142,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,1.125,0.9500000476837158,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.07195604,0.13658182322978973,0.142686128616333,0.13652153313159943
1.0,1.125,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,1.125,1.149999976158142,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,1.125,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.009729079,0.06708373129367828,0.06879107654094696,0.06709062308073044
1.0,1.125,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,1.125,1.149999976158142,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,1.125,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,0.04087275,0.11989044398069382,0.12412481009960175,0.11984697729349136
1.0,1.125,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,1.125,1.149999976158142,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,1.125,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.077356435,0.1439143866300583,0.14999887347221375,0.1438598483800888
1.0,1.125,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,1.125,1.149999976158142,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,1.125,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.013043772,0.08426414430141449,0.08615656942129135,0.0842602401971817
1.0,1.125,0.9500000476837158,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,1.125,1.149999976158142,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,1.125,0.9500000476837158,0.30000001192092896,0.03999999910593033,0.03999999910593033,0.04602625,0.13072174787521362,0.13500508666038513,0.13068629801273346
1.0,1.125,0.9500000476837158,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,1.125,1.149999976158142,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,1.125,0.9500000476837158,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.083011076,0.1513749212026596,0.15741360187530518,0.1513083130121231
1.0,1.25,0.9500000476837158,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,1.25,1.149999976158142,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,1.25,0.9500000476837158,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.00041684715,0.004474244080483913,0.004724353551864624,0.004473645240068436
1.0,1.25,0.9500000476837158,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,1.25,1.149999976158142,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,1.25,0.9500000476837158,0.30000001192092896,0.009999999776482582,0.009999999776482582,0.013275148,0.04964964836835861,0.05261965095996857,0.04964809492230415
1.0,1.25,0.9500000476837158,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,1.25,1.149999976158142,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,1.25,0.9500000476837158,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.04100444,0.08933556824922562,0.09505389630794525,0.08930100500583649
1.0,1.25,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,1.25,1.149999976158142,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,1.25,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.0006695375,0.00686478428542614,0.00721181184053421,0.006854181177914143
1.0,1.25,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,1.25,1.149999976158142,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,1.25,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,0.015539028,0.05652323365211487,0.059717513620853424,0.056515172123909
1.0,1.25,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,1.25,1.149999976158142,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,1.25,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.04468963,0.09549368172883987,0.10133516043424606,0.09547562897205353
1.0,1.25,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,1.25,1.149999976158142,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,1.25,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.0010504156,0.010232076048851013,0.010708093643188477,0.010224062018096447
1.0,1.25,0.9500000476837158,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,1.25,1.149999976158142,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,1.25,0.9500000476837158,0.30000001192092896,0.03999999910593033,0.03999999910593033,0.01809874,0.0639747679233551,0.06738600134849548,0.06396251171827316
1.0,1.25,0.9500000476837158,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,1.25,1.149999976158142,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,1.25,0.9500000476837158,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.048606053,0.10186812281608582,0.10778393596410751,0.10185617208480835
1.0,0.75,0.9500000476837158,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,0.75,1.149999976158142,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,0.75,1.0499999523162842,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.3074296,0.3333294987678528,0.33330023288726807,0.33331650495529175
1.0,0.75,0.9500000476837158,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,0.75,1.149999976158142,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,0.75,1.0499999523162842,0.30000001192092896,0.009999999776482582,0.009999999776482582,0.30881628,0.3265741467475891,0.326885461807251,0.32674044370651245
1.0,0.75,0.9500000476837158,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,0.75,1.149999976158142,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,0.75,1.0499999523162842,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.3181394,0.3068884015083313,0.3084091544151306,0.30765074491500854
1.0,0.75,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,0.75,1.149999976158142,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,0.75,1.0499999523162842,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.31848425,0.33333373069763184,0.33330419659614563,0.33332061767578125
1.0,0.75,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,0.75,1.149999976158142,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,0.75,1.0499999523162842,0.30000001192092896,0.02499999850988388,0.02499999850988388,0.3195723,0.3278595209121704,0.32810112833976746,0.3279874622821808
1.0,0.75,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,0.75,1.149999976158142,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,0.75,1.0499999523162842,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.32789508,0.3095579743385315,0.3109458088874817,0.3102477788925171
1.0,0.75,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,0.75,1.149999976158142,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,0.75,1.0499999523162842,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.3293745,0.3333359956741333,0.3333064019680023,0.3333228528499603
1.0,0.75,0.9500000476837158,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,0.75,1.149999976158142,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,0.75,1.0499999523162842,0.30000001192092896,0.03999999910593033,0.03999999910593033,0.33022144,0.32892507314682007,0.329109251499176,0.3290223479270935
1.0,0.75,0.9500000476837158,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,0.75,1.149999976158142,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,0.75,1.0499999523162842,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.33762267,0.31202998757362366,0.3132801949977875,0.31265896558761597
1.0,0.875,0.9500000476837158,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,0.875,1.149999976158142,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,0.875,1.0499999523162842,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.18406796,0.32918792963027954,0.32930147647857666,0.32925355434417725
1.0,0.875,0.9500000476837158,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,0.875,1.149999976158142,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,0.875,1.0499999523162842,0.30000001192092896,0.009999999776482582,0.009999999776482582,0.19528729,0.29270488023757935,0.29439112544059753,0.2935469150543213
1.0,0.875,0.9500000476837158,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,0.875,1.149999976158142,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,0.875,1.0499999523162842,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.21884006,0.26545450091362,0.2687966227531433,0.26715269684791565
1.0,0.875,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,0.875,1.149999976158142,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,0.875,1.0499999523162842,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.19680649,0.3307269513607025,0.3307937979698181,0.33076465129852295
1.0,0.875,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,0.875,1.149999976158142,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,0.875,1.0499999523162842,0.30000001192092896,0.02499999850988388,0.02499999850988388,0.20627846,0.2981976866722107,0.2996923327445984,0.2989526391029358
1.0,0.875,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,0.875,1.149999976158142,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,0.875,1.0499999523162842,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.22823569,0.27062925696372986,0.2737903594970703,0.2722429931163788
1.0,0.875,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,0.875,1.149999976158142,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,0.875,1.0499999523162842,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.20941356,0.33174294233322144,0.33177125453948975,0.3317621946334839
1.0,0.875,0.9500000476837158,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,0.875,1.149999976158142,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,0.875,1.0499999523162842,0.30000001192092896,0.03999999910593033,0.03999999910593033,0.21734543,0.30313462018966675,0.30445238947868347,0.3037986755371094
1.0,0.875,0.9500000476837158,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,0.875,1.149999976158142,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,0.875,1.0499999523162842,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.23772314,0.2755521535873413,0.278524249792099,0.2770635485649109
1.0,1.0,0.9500000476837158,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,1.0,1.149999976158142,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,1.0,1.0499999523162842,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.07317986,0.25358694791793823,0.255151629447937,0.254372239112854
1.0,1.0,0.9500000476837158,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,1.0,1.149999976158142,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,1.0,1.0499999523162842,0.30000001192092896,0.009999999776482582,0.009999999776482582,0.10545311,0.219022735953331,0.22255167365074158,0.22083064913749695
1.0,1.0,0.9500000476837158,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,1.0,1.149999976158142,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,1.0,1.0499999523162842,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.14137086,0.20939111709594727,0.214421808719635,0.2119694948196411
1.0,1.0,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,1.0,1.149999976158142,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,1.0,1.0499999523162842,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.08442019,0.2702460289001465,0.27157890796661377,0.27091437578201294
1.0,1.0,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,1.0,1.149999976158142,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,1.0,1.0499999523162842,0.30000001192092896,0.02499999850988388,0.02499999850988388,0.114484325,0.22931429743766785,0.23264428973197937,0.2309989482164383
1.0,1.0,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,1.0,1.149999976158142,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,1.0,1.0499999523162842,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.14937556,0.21637606620788574,0.22128704190254211,0.21891295909881592
1.0,1.0,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,1.0,1.149999976158142,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,1.0,1.0499999523162842,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.096214965,0.28461766242980957,0.2857215404510498,0.2851630449295044
1.0,1.0,0.9500000476837158,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,1.0,1.149999976158142,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,1.0,1.0499999523162842,0.30000001192092896,0.03999999910593033,0.03999999910593033,0.123848245,0.23913967609405518,0.24229049682617188,0.24073892831802368
1.0,1.0,0.9500000476837158,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,1.0,1.149999976158142,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,1.0,1.0499999523162842,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.15758282,0.22324690222740173,0.22799241542816162,0.22568903863430023
1.0,1.125,0.9500000476837158,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,1.125,1.149999976158142,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,1.125,1.0499999523162842,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.01401608,0.08671323955059052,0.08856013417243958,0.08763378858566284
1.0,1.125,0.9500000476837158,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,1.125,1.149999976158142,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,1.125,1.0499999523162842,0.30000001192092896,0.009999999776482582,0.009999999776482582,0.048285086,0.1317000687122345,0.13587701320648193,0.13376930356025696
1.0,1.125,0.9500000476837158,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,1.125,1.149999976158142,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,1.125,1.0499999523162842,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.086510584,0.1515168398618698,0.15744592249393463,0.15448933839797974
1.0,1.125,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,1.125,1.149999976158142,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,1.125,1.0499999523162842,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.018373277,0.1062755137681961,0.10828409343957901,0.10725942254066467
1.0,1.125,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,1.125,1.149999976158142,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,1.125,1.0499999523162842,0.30000001192092896,0.02499999850988388,0.02499999850988388,0.054107565,0.1428014189004898,0.14700525999069214,0.14490079879760742
1.0,1.125,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,1.125,1.149999976158142,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,1.125,1.0499999523162842,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.09265267,0.1590326875448227,0.1648985594511032,0.16198518872261047
1.0,1.125,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,1.125,1.149999976158142,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,1.125,1.0499999523162842,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.023630328,0.1275329887866974,0.12965229153633118,0.12859030067920685
1.0,1.125,0.9500000476837158,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,1.125,1.149999976158142,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,1.125,1.0499999523162842,0.30000001192092896,0.03999999910593033,0.03999999910593033,0.06036734,0.1539882868528366,0.15815380215644836,0.15609753131866455
1.0,1.125,0.9500000476837158,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,1.125,1.149999976158142,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,1.125,1.0499999523162842,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.09905253,0.1664702594280243,0.17226848006248474,0.16938114166259766
1.0,1.25,0.9500000476837158,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,1.25,1.149999976158142,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,1.25,1.0499999523162842,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.0011476126,0.010728033259510994,0.011207174509763718,0.010950475931167603
1.0,1.25,0.9500000476837158,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,1.25,1.149999976158142,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,1.25,1.0499999523162842,0.30000001192092896,0.009999999776482582,0.009999999776482582,0.01904612,0.06460627913475037,0.06791780889034271,0.06621892005205154
1.0,1.25,0.9500000476837158,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,1.25,1.149999976158142,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,1.25,1.0499999523162842,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.05070834,0.10196056216955185,0.10772433876991272,0.10483905673027039
1.0,1.25,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,1.25,1.149999976158142,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,1.25,1.0499999523162842,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.0017550593,0.015556970611214638,0.01618228852748871,0.015852730721235275
1.0,1.25,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,1.25,1.149999976158142,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,1.25,1.0499999523162842,0.30000001192092896,0.02499999850988388,0.02499999850988388,0.022064172,0.07263466715812683,0.07615266740322113,0.07439213991165161
1.0,1.25,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,1.25,1.149999976158142,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,1.25,1.0499999523162842,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.055033743,0.10854953527450562,0.11437006294727325,0.11143883317708969
1.0,1.25,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,1.25,1.149999976158142,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,1.25,1.0499999523162842,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.002622091,0.022036738693714142,0.02283141016960144,0.022422702983021736
1.0,1.25,0.9500000476837158,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,1.25,1.149999976158142,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,1.25,1.0499999523162842,0.30000001192092896,0.03999999910593033,0.03999999910593033,0.025433345,0.0812755674123764,0.08493642508983612,0.08307482302188873
1.0,1.25,0.9500000476837158,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,1.25,1.149999976158142,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,1.25,1.0499999523162842,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.059609417,0.11535230278968811,0.12122370302677155,0.11827023327350616
1.0,0.75,0.9500000476837158,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,0.75,1.149999976158142,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,0.75,1.149999976158142,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.3407617,0.3333359360694885,0.33330637216567993,0.33332282304763794
1.0,0.75,0.9500000476837158,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,0.75,1.149999976158142,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,0.75,1.149999976158142,0.30000001192092896,0.009999999776482582,0.009999999776482582,0.34162065,0.3289440870285034,0.3291226327419281,0.32915574312210083
1.0,0.75,0.9500000476837158,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,0.75,1.149999976158142,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,0.75,1.149999976158142,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.34919518,0.3119836449623108,0.3132219910621643,0.31324508786201477
1.0,0.75,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,0.75,1.149999976158142,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,0.75,1.149999976158142,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.35181656,0.33333754539489746,0.3333079218864441,0.3333244323730469
1.0,0.75,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,0.75,1.149999976158142,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,0.75,1.149999976158142,0.30000001192092896,0.02499999850988388,0.02499999850988388,0.35247886,0.3298303484916687,0.3299660086631775,0.3300011456012726
1.0,0.75,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,0.75,1.149999976158142,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,0.75,1.149999976158142,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.35918763,0.3142251968383789,0.315337598323822,0.315366268157959
1.0,0.75,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,0.75,1.149999976158142,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,0.75,1.149999976158142,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.36270693,0.3333376944065094,0.3333081007003784,0.3333245515823364
1.0,0.75,0.9500000476837158,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,0.75,1.149999976158142,0.30000001192092896,0.03999999910593033,0.03999999910593033,1.0,0.75,1.149999976158142,0.30000001192092896,0.03999999910593033,0.03999999910593033,0.36321294,0.3305531442165375,0.3306482434272766,0.33068346977233887
1.0,0.75,0.9500000476837158,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,0.75,1.149999976158142,0.44999998807907104,0.03999999910593033,0.03999999910593033,1.0,0.75,1.149999976158142,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.36913228,0.31631550192832947,0.317308247089386,0.317349910736084
1.0,0.875,0.9500000476837158,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,0.875,1.149999976158142,0.15000000596046448,0.009999999776482582,0.009999999776482582,1.0,0.875,1.149999976158142,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.21714212,0.3317874073982239,0.3318134844303131,0.33183279633522034
1.0,0.875,0.9500000476837158,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,0.875,1.149999976158142,0.30000001192092896,0.009999999776482582,0.009999999776482582,1.0,0.875,1.149999976158142,0.30000001192092896,0.009999999776482582,0.009999999776482582,0.2252195,0.3032546639442444,0.3045470714569092,0.30455905199050903
1.0,0.875,0.9500000476837158,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,0.875,1.149999976158142,0.44999998807907104,0.009999999776482582,0.009999999776482582,1.0,0.875,1.149999976158142,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.24613263,0.2754051685333252,0.2783504128456116,0.27837276458740234
1.0,0.875,0.9500000476837158,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,0.875,1.149999976158142,0.15000000596046448,0.02499999850988388,0.02499999850988388,1.0,0.875,1.149999976158142,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.22998059,0.3324158489704132,0.3324211835861206,0.33243831992149353
1.0,0.875,0.9500000476837158,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,0.875,1.149999976158142,0.30000001192092896,0.02499999850988388,0.02499999850988388,1.0,0.875,1.149999976158142,0.30000001192092896,0.02499999850988388,0.02499999850988388,0.2366895,0.3076172471046448,0.3087514638900757,0.3087710738182068
1.0,0.875,0.9500000476837158,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,0.875,1.149999976158142,0.44999998807907104,0.02499999850988388,0.02499999850988388,1.0,0.875,1.149999976158142,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.25600737,0.28012263774871826,0.2828676700592041,0.2828848361968994
1.0,0.875,0.9500000476837158,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,0.875,1.149999976158142,0.15000000596046448,0.03999999910593033,0.03999999910593033,1.0,0.875,1.149999976158142,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.24265137,0.33280158042907715,0.3327935039997101,0.33281058073043823
