1.0,0.964285671710968,1.4571428298950195,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.07493879,0.20726338028907776
1.0,0.964285671710968,1.4571428298950195,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.13758367,0.37487900257110596
1.0,0.964285671710968,1.4571428298950195,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.18647128,0.5006256103515625
1.0,0.964285671710968,1.5285714864730835,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.003706536,0.009566209279000759
1.0,0.964285671710968,1.5285714864730835,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.048847944,0.12441771477460861
1.0,0.964285671710968,1.5285714864730835,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.11290444,0.2837770879268646
1.0,0.964285671710968,1.5285714864730835,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.16874075,0.41875654458999634
1.0,0.964285671710968,1.5285714864730835,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.004777291,0.012332729995250702
1.0,0.964285671710968,1.5285714864730835,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.053597428,0.13649147748947144
1.0,0.964285671710968,1.5285714864730835,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.11823991,0.29713961482048035
1.0,0.964285671710968,1.5285714864730835,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.17354526,0.43063807487487793
1.0,0.964285671710968,1.5285714864730835,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.006101625,0.015752017498016357
1.0,0.964285671710968,1.5285714864730835,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.058595948,0.1491965502500534
1.0,0.964285671710968,1.5285714864730835,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.123700894,0.3108397126197815
1.0,0.964285671710968,1.5285714864730835,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.17836928,0.44258296489715576
1.0,0.964285671710968,1.600000023841858,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.0016133449,0.003879428841173649
1.0,0.964285671710968,1.600000023841858,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.036359273,0.08637048304080963
1.0,0.964285671710968,1.600000023841858,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.098709606,0.23175594210624695
1.0,0.964285671710968,1.600000023841858,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.15806623,0.36680901050567627
1.0,0.964285671710968,1.600000023841858,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.0021257505,0.0051116421818733215
1.0,0.964285671710968,1.600000023841858,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.040323082,0.09576965868473053
1.0,0.964285671710968,1.600000023841858,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.10388751,0.2438778579235077
1.0,0.964285671710968,1.600000023841858,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.16301484,0.3782515823841095
1.0,0.964285671710968,1.600000023841858,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.0028095825,0.00675620511174202
1.0,0.964285671710968,1.600000023841858,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.04459393,0.10590432584285736
1.0,0.964285671710968,1.600000023841858,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.10938695,0.2567545771598816
1.0,0.964285671710968,1.600000023841858,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.16810732,0.39004480838775635
1.0,1.0357142686843872,1.100000023841858,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.045913886,0.6377930641174316
1.0,1.0357142686843872,1.100000023841858,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.061044164,0.7650195360183716
1.0,1.0357142686843872,1.100000023841858,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.07221233,0.8247550129890442
1.0,1.0357142686843872,1.100000023841858,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.08211055,0.859540581703186
1.0,1.0357142686843872,1.100000023841858,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.048179872,0.6685807704925537
1.0,1.0357142686843872,1.100000023841858,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.062235773,0.7792618274688721
1.0,1.0357142686843872,1.100000023841858,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.07300759,0.8330928087234497
1.0,1.0357142686843872,1.100000023841858,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.08269682,0.865093469619751
1.0,1.0357142686843872,1.100000023841858,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.050375413,0.6985024213790894
1.0,1.0357142686843872,1.100000023841858,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.06338039,0.7929743528366089
1.0,1.0357142686843872,1.100000023841858,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.07375676,0.8410152792930603
1.0,1.0357142686843872,1.100000023841858,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.08325584,0.8703521490097046
1.0,1.0357142686843872,1.1714285612106323,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.05052275,0.3879030644893646
1.0,1.0357142686843872,1.1714285612106323,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.08249572,0.5994309782981873
1.0,1.0357142686843872,1.1714285612106323,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.10254994,0.7076983451843262
1.0,1.0357142686843872,1.1714285612106323,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.11744228,0.7721409797668457
1.0,1.0357142686843872,1.1714285612106323,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.055072747,0.42255884408950806
1.0,1.0357142686843872,1.1714285612106323,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.085243694,0.6191431879997253
1.0,1.0357142686843872,1.1714285612106323,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.10431575,0.7196459770202637
1.0,1.0357142686843872,1.1714285612106323,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.11871288,0.7800666093826294
1.0,1.0357142686843872,1.1714285612106323,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.059718788,0.4580177068710327
1.0,1.0357142686843872,1.1714285612106323,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.08793175,0.6383596658706665
1.0,1.0357142686843872,1.1714285612106323,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.10607837,0.7314691543579102
1.0,1.0357142686843872,1.1714285612106323,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.11996227,0.7879147529602051
1.0,1.0357142686843872,1.2428572177886963,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.038883045,0.2138352394104004
1.0,1.0357142686843872,1.2428572177886963,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.08622944,0.4567519724369049
1.0,1.0357142686843872,1.2428572177886963,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.117327124,0.5996655225753784
1.0,1.0357142686843872,1.2428572177886963,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.1395766,0.6893091797828674
1.0,1.0357142686843872,1.2428572177886963,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.04398785,0.2417883425951004
1.0,1.0357142686843872,1.2428572177886963,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.09024377,0.47792738676071167
1.0,1.0357142686843872,1.2428572177886963,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.12012367,0.613831639289856
1.0,1.0357142686843872,1.2428572177886963,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.14156094,0.6989457011222839
1.0,1.0357142686843872,1.2428572177886963,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.04948286,0.2719416320323944
1.0,1.0357142686843872,1.2428572177886963,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.094293624,0.4992091953754425
1.0,1.0357142686843872,1.2428572177886963,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.12288992,0.6277439594268799
1.0,1.0357142686843872,1.2428572177886963,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.14354543,0.7085245847702026
1.0,1.0357142686843872,1.3142857551574707,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.024695922,0.10841774940490723
1.0,1.0357142686843872,1.3142857551574707,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.07955474,0.339518666267395
1.0,1.0357142686843872,1.3142857551574707,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.12120631,0.5031872987747192
1.0,1.0357142686843872,1.3142857551574707,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.15127596,0.6116213202476501
1.0,1.0357142686843872,1.3142857551574707,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.028969238,0.12712159752845764
1.0,1.0357142686843872,1.3142857551574707,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.08435561,0.35993218421936035
1.0,1.0357142686843872,1.3142857551574707,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.12488025,0.5183174014091492
1.0,1.0357142686843872,1.3142857551574707,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.15403299,0.6225747466087341
1.0,1.0357142686843872,1.3142857551574707,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.0337229,0.14796459674835205
1.0,1.0357142686843872,1.3142857551574707,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.089184076,0.3804161548614502
1.0,1.0357142686843872,1.3142857551574707,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.12851875,0.5333004593849182
1.0,1.0357142686843872,1.3142857551574707,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.15674387,0.633442759513855
1.0,1.0357142686843872,1.3857142925262451,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.013751813,0.051117610186338425
1.0,1.0357142686843872,1.3857142925262451,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.06804286,0.24717898666858673
1.0,1.0357142686843872,1.3857142925262451,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.11786536,0.4189234972000122
1.0,1.0357142686843872,1.3857142925262451,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.15552942,0.5407847762107849
1.0,1.0357142686843872,1.3857142925262451,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.016673783,0.06195845827460289
1.0,1.0357142686843872,1.3857142925262451,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.07294157,0.26491159200668335
1.0,1.0357142686843872,1.3857142925262451,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.12211123,0.4338671565055847
1.0,1.0357142686843872,1.3857142925262451,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.15891077,0.552519679069519
1.0,1.0357142686843872,1.3857142925262451,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.020065414,0.07455237209796906
1.0,1.0357142686843872,1.3857142925262451,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.07801983,0.28329595923423767
1.0,1.0357142686843872,1.3857142925262451,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.12645689,0.44918543100357056
1.0,1.0357142686843872,1.3857142925262451,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.16226453,0.5640769004821777
1.0,1.0357142686843872,1.4571428298950195,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.0069419043,0.022676661610603333
1.0,1.0357142686843872,1.4571428298950195,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.055162244,0.1767166703939438
1.0,1.0357142686843872,1.4571428298950195,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.10985335,0.3454028069972992
1.0,1.0357142686843872,1.4571428298950195,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.15443972,0.4769687354564667
1.0,1.0357142686843872,1.4571428298950195,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.008687158,0.028371915221214294
1.0,1.0357142686843872,1.4571428298950195,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.05984097,0.19169075787067413
1.0,1.0357142686843872,1.4571428298950195,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.11451136,0.3600422441959381
1.0,1.0357142686843872,1.4571428298950195,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.15835617,0.4889073967933655
1.0,1.0357142686843872,1.4571428298950195,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.010798377,0.035257738083601
1.0,1.0357142686843872,1.4571428298950195,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.0647105,0.20726338028907776
1.0,1.0357142686843872,1.4571428298950195,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.11923487,0.37487900257110596
1.0,1.0357142686843872,1.4571428298950195,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.1621705,0.5006256103515625
1.0,1.0357142686843872,1.5285714864730835,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.0032528024,0.009566209279000759
1.0,1.0357142686843872,1.5285714864730835,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.04299418,0.12441771477460861
1.0,1.0357142686843872,1.5285714864730835,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.09966329,0.2837770879268646
1.0,1.0357142686843872,1.5285714864730835,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.14935942,0.41875654458999634
1.0,1.0357142686843872,1.5285714864730835,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.0041922526,0.012332729995250702
1.0,1.0357142686843872,1.5285714864730835,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.047176283,0.13649147748947144
1.0,1.0357142686843872,1.5285714864730835,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.10437667,0.29713961482048035
1.0,1.0357142686843872,1.5285714864730835,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.15361525,0.43063807487487793
1.0,1.0357142686843872,1.5285714864730835,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.005354369,0.015752017498016357
1.0,1.0357142686843872,1.5285714864730835,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.051577803,0.1491965502500534
1.0,1.0357142686843872,1.5285714864730835,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.10919917,0.3108397126197815
1.0,1.0357142686843872,1.5285714864730835,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.15788722,0.44258296489715576
1.0,1.0357142686843872,1.600000023841858,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.0014375043,0.003879428841173649
1.0,1.0357142686843872,1.600000023841858,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.032477025,0.08637048304080963
1.0,1.0357142686843872,1.600000023841858,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.08837745,0.23175594210624695
1.0,1.0357142686843872,1.600000023841858,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.14184906,0.36680901050567627
1.0,1.0357142686843872,1.600000023841858,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.0018940552,0.0051116421818733215
1.0,1.0357142686843872,1.600000023841858,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.036018867,0.09576965868473053
1.0,1.0357142686843872,1.600000023841858,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.09301604,0.2438778579235077
1.0,1.0357142686843872,1.600000023841858,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.14629309,0.3782515823841095
1.0,1.0357142686843872,1.600000023841858,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.0025033383,0.00675620511174202
1.0,1.0357142686843872,1.600000023841858,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.039834507,0.10590432584285736
1.0,1.0357142686843872,1.600000023841858,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.09794253,0.2567545771598816
1.0,1.0357142686843872,1.600000023841858,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.15086494,0.39004480838775635
1.0,1.1071429252624512,1.100000023841858,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.003872751,0.6377930641174316
1.0,1.1071429252624512,1.100000023841858,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.01102852,0.7650195360183716
1.0,1.1071429252624512,1.100000023841858,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.018732773,0.8247550129890442
1.0,1.1071429252624512,1.100000023841858,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.026847987,0.859540581703186
1.0,1.1071429252624512,1.100000023841858,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.0041127433,0.6685807704925537
1.0,1.1071429252624512,1.100000023841858,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.011292798,0.7792618274688721
1.0,1.1071429252624512,1.100000023841858,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.018991895,0.8330928087234497
1.0,1.1071429252624512,1.100000023841858,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.027081098,0.865093469619751
1.0,1.1071429252624512,1.100000023841858,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.0043388177,0.6985024213790894
1.0,1.1071429252624512,1.100000023841858,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.011544394,0.7929743528366089
1.0,1.1071429252624512,1.100000023841858,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.019231187,0.8410152792930603
1.0,1.1071429252624512,1.100000023841858,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.027305927,0.8703521490097046
1.0,1.1071429252624512,1.1714285612106323,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.026512003,0.3879030644893646
1.0,1.1071429252624512,1.1714285612106323,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.04569663,0.5994309782981873
1.0,1.1071429252624512,1.1714285612106323,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.059459772,0.7076983451843262
1.0,1.1071429252624512,1.1714285612106323,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.0708114,0.7721409797668457
1.0,1.1071429252624512,1.1714285612106323,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.028919343,0.42255884408950806
1.0,1.1071429252624512,1.1714285612106323,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.047236893,0.6191431879997253
1.0,1.1071429252624512,1.1714285612106323,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.06050049,0.7196459770202637
1.0,1.1071429252624512,1.1714285612106323,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.07160785,0.7800666093826294
1.0,1.1071429252624512,1.1714285612106323,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.03137243,0.4580177068710327
1.0,1.1071429252624512,1.1714285612106323,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.048748232,0.6383596658706665
1.0,1.1071429252624512,1.1714285612106323,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.06154664,0.7314691543579102
1.0,1.1071429252624512,1.1714285612106323,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.0723871,0.7879147529602051
1.0,1.1071429252624512,1.2428572177886963,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.026407719,0.2138352394104004
1.0,1.1071429252624512,1.2428572177886963,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.059801128,0.4567519724369049
1.0,1.1071429252624512,1.2428572177886963,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.08291358,0.5996655225753784
1.0,1.1071429252624512,1.2428572177886963,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.10034342,0.6893091797828674
1.0,1.1071429252624512,1.2428572177886963,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.029883225,0.2417883425951004
1.0,1.1071429252624512,1.2428572177886963,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.06259137,0.47792738676071167
1.0,1.1071429252624512,1.2428572177886963,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.08489889,0.613831639289856
1.0,1.1071429252624512,1.2428572177886963,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.10178157,0.6989457011222839
1.0,1.1071429252624512,1.2428572177886963,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.033619896,0.2719416320323944
1.0,1.1071429252624512,1.2428572177886963,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.06541204,0.4992091953754425
1.0,1.1071429252624512,1.2428572177886963,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.08686979,0.6277439594268799
1.0,1.1071429252624512,1.2428572177886963,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.10322398,0.7085245847702026
1.0,1.1071429252624512,1.3142857551574707,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.0187143,0.10841774940490723
1.0,1.1071429252624512,1.3142857551574707,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.060975738,0.339518666267395
1.0,1.1071429252624512,1.3142857551574707,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.0938988,0.5031872987747192
1.0,1.1071429252624512,1.3142857551574707,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.11835628,0.6116213202476501
1.0,1.1071429252624512,1.3142857551574707,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.021956574,0.12712159752845764
1.0,1.1071429252624512,1.3142857551574707,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.06466078,0.35993218421936035
1.0,1.1071429252624512,1.3142857551574707,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.096753664,0.5183174014091492
1.0,1.1071429252624512,1.3142857551574707,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.12052703,0.6225747466087341
1.0,1.1071429252624512,1.3142857551574707,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.025560692,0.14796459674835205
1.0,1.1071429252624512,1.3142857551574707,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.06837031,0.3804161548614502
1.0,1.1071429252624512,1.3142857551574707,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.099581085,0.5333004593849182
1.0,1.1071429252624512,1.3142857551574707,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.12265455,0.633442759513855
1.0,1.1071429252624512,1.3857142925262451,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.011076932,0.051117610186338425
1.0,1.1071429252624512,1.3857142925262451,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.055215098,0.24717898666858673
1.0,1.1071429252624512,1.3857142925262451,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.09630017,0.4189234972000122
1.0,1.1071429252624512,1.3857142925262451,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.12792407,0.5407847762107849
1.0,1.1071429252624512,1.3857142925262451,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.013432004,0.06195845827460289
1.0,1.1071429252624512,1.3857142925262451,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.05919475,0.26491159200668335
1.0,1.1071429252624512,1.3857142925262451,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.09977964,0.4338671565055847
1.0,1.1071429252624512,1.3857142925262451,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.1307068,0.552519679069519
1.0,1.1071429252624512,1.3857142925262451,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.016164867,0.07455237209796906
1.0,1.1071429252624512,1.3857142925262451,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.06332012,0.28329595923423767
1.0,1.1071429252624512,1.3857142925262451,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.10333922,0.44918543100357056
1.0,1.1071429252624512,1.3857142925262451,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.13347268,0.5640769004821777
1.0,1.1071429252624512,1.4571428298950195,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.005813305,0.022676661610603333
1.0,1.1071429252624512,1.4571428298950195,1.0277777910232544,0.25,0.009999999776482582,0.009999999776482582,0.046440624,0.1767166703939438
1.0,1.1071429252624512,1.4571428298950195,1.0277777910232544,0.3500000238418579,0.009999999776482582,0.009999999776482582,0.09294684,0.3454028069972992
1.0,1.1071429252624512,1.4571428298950195,1.0277777910232544,0.44999998807907104,0.009999999776482582,0.009999999776482582,0.1312826,0.4769687354564667
1.0,1.1071429252624512,1.4571428298950195,1.0277777910232544,0.15000000596046448,0.02499999850988388,0.02499999850988388,0.0072752344,0.028371915221214294
1.0,1.1071429252624512,1.4571428298950195,1.0277777910232544,0.25,0.02499999850988388,0.02499999850988388,0.050380643,0.19169075787067413
1.0,1.1071429252624512,1.4571428298950195,1.0277777910232544,0.3500000238418579,0.02499999850988388,0.02499999850988388,0.09688844,0.3600422441959381
1.0,1.1071429252624512,1.4571428298950195,1.0277777910232544,0.44999998807907104,0.02499999850988388,0.02499999850988388,0.1346229,0.4889073967933655
1.0,1.1071429252624512,1.4571428298950195,1.0277777910232544,0.15000000596046448,0.03999999910593033,0.03999999910593033,0.0090439785,0.035257738083601
1.0,1.1071429252624512,1.4571428298950195,1.0277777910232544,0.25,0.03999999910593033,0.03999999910593033,0.054482196,0.20726338028907776
1.0,1.1071429252624512,1.4571428298950195,1.0277777910232544,0.3500000238418579,0.03999999910593033,0.03999999910593033,0.10088605,0.37487900257110596
1.0,1.1071429252624512,1.4571428298950195,1.0277777910232544,0.44999998807907104,0.03999999910593033,0.03999999910593033,0.13786969,0.5006256103515625
1.0,1.1071429252624512,1.5285714864730835,1.0277777910232544,0.15000000596046448,0.009999999776482582,0.009999999776482582,0.0027990683,0.009566209279000759
